TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1618282111,1,1,-1,0,1,-1
1618282115,1,1,-1,0,1,-1
1618282117,1,1,-1,0,1,-1
1618282131,1,1,-1,0,1,-1
1618282132,1,1,-1,0,1,-1
1618282135,1,1,-1,0,1,-1
1618282139,1,1,-1,0,1,-1
1618282140,1,1,0,0,112,255
1618282141,1,1,-1,0,1,-1
1618282157,1,1,-1,0,1,-1
1618282158,1,1,-1,0,1,-1
1618282159,1,1,-1,0,1,-1
1618282166,1,1,-1,0,1,-1
1618282182,1,1,-1,0,1,-1
1618282183,1,1,-1,0,1,-1
1618282184,1,1,-1,0,1,-1
1618282186,1,1,-1,0,1,-1
1618282189,1,1,-1,0,1,-1
1618282192,1,1,-1,0,1,-1
1618282200,1,1,0,0,112,255
1618282209,1,1,-1,0,1,-1
1618282210,1,1,-1,0,1,-1
1618282213,1,1,-1,0,1,-1
1618282217,1,1,-1,0,1,-1
1618282231,1,1,-1,0,1,-1
1618282233,1,1,-1,0,1,-1
1618282234,1,1,-1,0,1,-1
1618282243,1,1,-1,0,1,-1
1618282258,1,1,-1,0,1,-1
1618282260,1,1,0,0,112,255
1618282276,1,1,-1,0,1,-1
1618282294,1,1,-1,0,1,-1
1618282297,1,1,-1,0,1,-1
1618282312,1,1,-1,0,1,-1
1618282313,1,1,-1,0,1,-1
1618282314,1,1,-1,0,1,-1
1618282315,1,1,-1,0,1,-1
1618282320,1,1,0,0,112,255
1618282321,1,1,-1,0,1,-1
1618282322,1,1,-1,0,1,-1
1618282336,1,1,-1,0,1,-1
1618282337,1,1,-1,0,1,-1
1618282354,1,1,-1,0,1,-1
1618282356,1,1,-1,0,1,-1
1618282372,1,1,-1,0,1,-1
1618282373,1,1,-1,0,1,-1
1618282374,1,1,-1,0,1,-1
1618282380,1,1,0,0,112,255
1618282389,1,1,-1,0,1,-1
1618282391,1,1,-1,0,1,-1
1618282404,1,1,-1,0,1,-1
1618282405,1,1,-1,0,1,-1
1618282414,1,1,-1,0,1,-1
1618282415,1,1,-1,0,1,-1
1618282417,1,1,-1,0,1,-1
1618282418,1,1,-1,0,1,-1
1618282433,1,1,-1,0,1,-1
1618282435,1,1,-1,0,1,-1
1618282440,1,1,0,0,112,255
1618282450,1,1,-1,0,1,-1
1618282453,1,1,-1,0,1,-1
1618282469,1,1,-1,0,1,-1
1618282471,1,1,-1,0,1,-1
1618282483,1,1,-1,0,1,-1
1618282484,1,1,-1,0,1,-1
1618282490,1,1,-1,0,1,-1
1618282494,1,1,-1,0,1,-1
1618282495,1,1,-1,0,1,-1
1618282496,1,1,-1,0,1,-1
1618282500,1,1,0,0,112,255
1618282508,1,1,-1,0,1,-1
1618282514,1,1,-1,0,1,-1
1618282516,1,1,-1,0,1,-1
1618282519,1,1,-1,0,1,-1
1618282538,1,1,-1,0,1,-1
1618282539,1,1,-1,0,1,-1
1618282540,1,1,-1,0,1,-1
1618282541,1,1,-1,0,1,-1
1618282545,1,1,-1,0,1,-1
1618282547,1,1,-1,0,1,-1
1618282558,1,1,-1,0,1,-1
1618282559,1,1,-1,0,1,-1
1618282560,1,1,0,0,112,255
1618282565,1,1,-1,0,1,-1
1618282566,1,1,-1,0,1,-1
1618282573,1,1,-1,0,1,-1
1618282588,1,1,-1,0,1,-1
1618282589,1,1,-1,0,1,-1
1618282591,1,1,-1,0,1,-1
1618282595,1,1,-1,0,1,-1
1618282598,1,1,-1,0,1,-1
1618282614,1,1,-1,0,1,-1
1618282616,1,1,-1,0,1,-1
1618282620,1,1,0,0,112,255
1618282632,1,1,-1,0,1,-1
1618282633,1,1,-1,0,1,-1
1618282645,1,1,-1,0,1,-1
1618282652,1,1,-1,0,1,-1
1618282655,1,1,-1,0,1,-1
1618282658,1,1,-1,0,1,-1
1618282674,1,1,-1,0,1,-1
1618282675,1,1,-1,0,1,-1
1618282680,1,1,0,0,112,255
1618282683,1,1,-1,0,1,-1
1618282698,1,1,-1,0,1,-1
1618282699,1,1,-1,0,1,-1
1618282700,1,1,-1,0,1,-1
1618282705,1,1,-1,0,1,-1
1618282706,1,1,-1,0,1,-1
1618282722,1,1,-1,0,1,-1
1618282723,1,1,-1,0,1,-1
1618282724,1,1,-1,0,1,-1
1618282737,1,1,-1,0,1,-1
1618282740,1,1,0,0,112,255
1618282743,1,1,-1,0,1,-1
1618282747,1,1,-1,0,1,-1
1618282750,1,1,-1,0,1,-1
1618282751,1,1,-1,0,1,-1
1618282765,1,1,-1,0,1,-1
1618282768,1,1,-1,0,1,-1
1618282771,1,1,-1,0,1,-1
1618282772,1,1,-1,0,1,-1
1618282792,1,1,-1,0,1,-1
1618282794,1,1,-1,0,1,-1
1618282798,1,1,-1,0,1,-1
1618282800,1,1,0,0,112,255
1618282801,1,1,-1,0,1,-1
1618282816,1,1,-1,0,1,-1
1618282817,1,1,-1,0,1,-1
1618282818,1,1,-1,0,1,-1
1618282843,1,1,-1,0,1,-1
1618282844,1,1,-1,0,1,-1
1618282846,1,1,-1,0,1,-1
1618282860,1,1,0,0,112,255
1618282863,1,1,-1,0,1,-1
1618282864,1,1,-1,0,1,-1
1618282865,1,1,-1,0,1,-1
1618282869,1,1,-1,0,1,-1
1618282872,1,1,-1,0,1,-1
1618282888,1,1,-1,0,1,-1
1618282891,1,1,-1,0,1,-1
1618282892,1,1,-1,0,1,-1
1618282898,1,1,-1,0,1,-1
1618282916,1,1,-1,0,1,-1
1618282918,1,1,-1,0,1,-1
1618282919,1,1,-1,0,1,-1
1618282920,1,1,0,0,112,255
1618282934,1,1,-1,0,1,-1
1618282937,1,1,-1,0,1,-1
1618282952,1,1,-1,0,1,-1
1618282971,1,1,-1,0,1,-1
1618282973,1,1,-1,0,1,-1
1618282974,1,1,-1,0,1,-1
1618282980,1,1,0,0,112,255
1618282997,1,1,-1,0,1,-1
1618283000,1,1,-1,0,1,-1
1618283017,1,1,-1,0,1,-1
1618283018,1,1,-1,0,1,-1
1618283019,1,1,-1,0,1,-1
1618283024,1,1,-1,0,1,-1
1618283026,1,1,-1,0,1,-1
1618283027,1,1,-1,0,1,-1
1618283040,1,1,0,0,112,255
1618283043,1,1,-1,0,1,-1
1618283044,1,1,-1,0,1,-1
1618283051,1,1,-1,0,1,-1
1618283066,1,1,-1,0,1,-1
1618283068,1,1,-1,0,1,-1
1618283072,1,1,-1,0,1,-1
1618283074,1,1,-1,0,1,-1
1618283090,1,1,-1,0,1,-1
1618283093,1,1,-1,0,1,-1
1618283094,1,1,-1,0,1,-1
1618283095,1,1,-1,0,1,-1
1618283098,1,1,-1,0,1,-1
1618283100,1,1,0,0,112,255
1618283114,1,1,-1,0,1,-1
1618283115,1,1,-1,0,1,-1
1618283117,1,1,-1,0,1,-1
1618283118,1,1,-1,0,1,-1
1618283124,1,1,-1,0,1,-1
1618283125,1,1,-1,0,1,-1
1618283139,1,1,-1,0,1,-1
1618283145,1,1,-1,0,1,-1
1618283148,1,1,-1,0,1,-1
1618283160,1,1,0,0,112,255
1618283163,1,1,-1,0,1,-1
1618283167,1,1,-1,0,1,-1
1618283181,1,1,-1,0,1,-1
1618283182,1,1,-1,0,1,-1
1618283183,1,1,-1,0,1,-1
1618283185,1,1,-1,0,1,-1
1618283190,1,1,-1,0,1,-1
1618283203,1,1,-1,0,1,-1
1618283204,1,1,-1,0,1,-1
1618283210,1,1,-1,0,1,-1
1618283214,1,1,-1,0,1,-1
1618283217,1,1,-1,0,1,-1
1618283220,1,1,0,0,112,255
1618283231,1,1,-1,0,1,-1
1618283232,1,1,-1,0,1,-1
1618283234,1,1,-1,0,1,-1
1618283239,1,1,-1,0,1,-1
1618283241,1,1,-1,0,1,-1
1618283256,1,1,-1,0,1,-1
1618283257,1,1,-1,0,1,-1
1618283259,1,1,-1,0,1,-1
1618283263,1,1,-1,0,1,-1
1618283267,1,1,-1,0,1,-1
1618283280,1,1,0,0,112,255
1618283282,1,1,-1,0,1,-1
1618283283,1,1,-1,0,1,-1
1618283285,1,1,-1,0,1,-1
1618283293,1,1,-1,0,1,-1
1618283309,1,1,-1,0,1,-1
1618283310,1,1,-1,0,1,-1
1618283311,1,1,-1,0,1,-1
1618283314,1,1,-1,0,1,-1
1618283324,1,1,-1,0,1,-1
1618283334,1,1,-1,0,1,-1
1618283335,1,1,-1,0,1,-1
1618283340,1,1,0,0,112,255
1618283351,1,1,-1,0,1,-1
1618283353,1,1,-1,0,1,-1
1618283366,1,1,-1,0,1,-1
1618283367,1,1,-1,0,1,-1
1618283374,1,1,-1,0,1,-1
1618283378,1,1,-1,0,1,-1
1618283382,1,1,-1,0,1,-1
1618283396,1,1,-1,0,1,-1
1618283398,1,1,-1,0,1,-1
1618283399,1,1,-1,0,1,-1
1618283400,1,1,2,0,112,255
1618283403,1,1,-1,0,1,-1
1618283405,1,1,-1,0,1,-1
1618283408,1,1,-1,0,1,-1
1618283409,1,1,-1,0,1,-1
1618283421,1,1,-1,0,1,-1
1618283423,1,1,-1,0,1,-1
1618283430,1,1,-1,0,1,-1
1618283431,1,1,-1,0,1,-1
1618283446,1,1,-1,0,1,-1
1618283448,1,1,-1,0,1,-1
1618283450,1,1,-1,0,1,-1
1618283456,1,1,-1,0,1,-1
1618283460,1,1,0,0,112,255
1618283472,1,1,-1,0,1,-1
1618283475,1,1,-1,0,1,-1
1618283478,1,1,-1,0,1,-1
1618283482,1,1,-1,0,1,-1
1618283501,1,1,-1,0,1,-1
1618283502,1,1,-1,0,1,-1
1618283506,1,1,-1,0,1,-1
1618283520,1,1,0,0,112,255
1618283524,1,1,-1,0,1,-1
1618283525,1,1,-1,0,1,-1
1618283527,1,1,-1,0,1,-1
1618283534,1,1,-1,0,1,-1
1618283550,1,1,-1,0,1,-1
1618283552,1,1,-1,0,1,-1
1618283556,1,1,-1,0,1,-1
1618283559,1,1,-1,0,1,-1
1618283575,1,1,-1,0,1,-1
1618283576,1,1,-1,0,1,-1
1618283577,1,1,-1,0,1,-1
1618283580,1,1,0,0,112,255
1618283582,1,1,-1,0,1,-1
1618283584,1,1,-1,0,1,-1
1618283598,1,1,-1,0,1,-1
1618283601,1,1,-1,0,1,-1
1618283602,1,1,-1,0,1,-1
1618283608,1,1,-1,0,1,-1
1618283624,1,1,-1,0,1,-1
1618283626,1,1,-1,0,1,-1
1618283630,1,1,-1,0,1,-1
1618283634,1,1,-1,0,1,-1
1618283640,1,1,0,0,112,255
1618283649,1,1,-1,0,1,-1
1618283650,1,1,-1,0,1,-1
1618283651,1,1,-1,0,1,-1
1618283655,1,1,-1,0,1,-1
1618283658,1,1,-1,0,1,-1
1618283674,1,1,-1,0,1,-1
1618283676,1,1,-1,0,1,-1
1618283678,1,1,-1,0,1,-1
1618283694,1,1,-1,0,1,-1
1618283695,1,1,-1,0,1,-1
1618283696,1,1,-1,0,1,-1
1618283700,1,1,0,0,112,255
1618283701,1,1,-1,0,1,-1
1618283704,1,1,-1,0,1,-1
1618283708,1,1,-1,0,1,-1
1618283725,1,1,-1,0,1,-1
1618283727,1,1,-1,0,1,-1
1618283743,1,1,-1,0,1,-1
1618283748,1,1,-1,0,1,-1
1618283751,1,1,-1,0,1,-1
1618283760,1,1,0,0,112,255
1618283766,1,1,-1,0,1,-1
1618283767,1,1,-1,0,1,-1
1618283780,1,1,-1,0,1,-1
1618283786,1,1,-1,0,1,-1
1618283791,1,1,-1,0,1,-1
1618283808,1,1,-1,0,1,-1
1618283811,1,1,-1,0,1,-1
1618283812,1,1,-1,0,1,-1
1618283820,1,1,0,0,112,255
1618283826,1,1,-1,0,1,-1
1618283845,1,1,-1,0,1,-1
1618283852,1,1,-1,0,1,-1
1618283861,1,1,-1,0,1,-1
1618283862,1,1,-1,0,1,-1
1618283880,1,1,0,0,112,255
1618283935,1,1,-1,0,1,-1
1618283936,1,1,-1,0,1,-1
1618283940,1,1,0,0,112,255
1618283944,1,1,-1,0,1,-1
1618283945,1,1,-1,0,1,-1
1618283958,1,1,-1,0,1,-1
1618284000,1,1,0,0,112,255
1618284005,1,1,-1,0,1,-1
1618284006,1,1,-1,0,1,-1
1618284017,1,1,-1,0,1,-1
1618284023,1,1,-1,0,1,-1
1618284024,1,1,-1,0,1,-1
1618284030,1,1,-1,0,1,-1
1618284031,1,1,-1,0,1,-1
1618284045,1,1,-1,0,1,-1
1618284060,1,1,0,0,112,255
1618284097,1,1,-1,0,1,-1
1618284107,1,1,-1,0,1,-1
1618284108,1,1,-1,0,1,-1
1618284118,1,1,-1,0,1,-1
1618284119,1,1,-1,0,1,-1
1618284120,1,1,0,0,112,255
1618284132,1,1,-1,0,1,-1
1618284133,1,1,-1,0,1,-1
1618284180,1,1,0,0,112,255
1618284193,1,1,-1,0,1,-1
1618284204,1,1,-1,0,1,-1
1618284216,1,1,-1,0,1,-1
1618284217,1,1,-1,0,1,-1
1618284240,1,1,0,0,112,255
1618284279,1,1,-1,0,1,-1
1618284284,1,1,-1,0,1,-1
1618284285,1,1,-1,0,1,-1
1618284296,1,1,-1,0,1,-1
1618284297,1,1,-1,0,1,-1
1618284300,1,1,0,0,112,255
1618284310,1,1,-1,0,1,-1
1618284356,1,1,-1,0,1,-1
1618284360,1,1,0,0,112,255
1618284361,1,1,-1,0,1,-1
1618284362,1,1,-1,0,1,-1
1618284375,1,1,-1,0,1,-1
1618284420,1,1,0,0,112,255
1618284433,1,1,-1,0,1,-1
1618284439,1,1,-1,0,1,-1
1618284452,1,1,-1,0,1,-1
1618284453,1,1,-1,0,1,-1
1618284461,1,1,-1,0,1,-1
1618284462,1,1,-1,0,1,-1
1618284463,1,1,-1,0,1,-1
1618284464,1,1,-1,0,1,-1
1618284465,1,1,-1,0,1,-1
1618284466,1,1,-1,0,1,-1
1618284467,1,1,-1,0,1,-1
1618284468,1,1,-1,0,1,-1
1618284469,1,1,-1,0,1,-1
1618284470,1,1,-1,0,1,-1
1618284471,1,1,-1,0,1,-1
1618284472,1,1,-1,0,1,-1
1618284473,1,1,-1,0,1,-1
1618284474,1,1,-1,0,1,-1
1618284475,1,1,-1,0,1,-1
1618284476,1,1,-1,0,1,-1
1618284477,1,1,-1,0,1,-1
1618284478,1,1,-1,0,1,-1
1618284479,1,1,-1,0,1,-1
1618284480,1,1,0,0,112,255
1618284481,1,1,-1,0,1,-1
1618284482,1,1,-1,0,1,-1
1618284483,1,1,-1,0,1,-1
1618284484,1,1,-1,0,1,-1
1618284485,1,1,-1,0,1,-1
1618284486,1,1,-1,0,1,-1
1618284487,1,1,-1,0,1,-1
1618284488,1,1,-1,0,1,-1
1618284489,1,1,-1,0,1,-1
1618284490,1,1,-1,0,1,-1
1618284491,1,1,-1,0,1,-1
1618284492,1,1,-1,0,1,-1
1618284498,1,1,-1,0,1,-1
1618284499,1,1,-1,0,1,-1
1618284503,1,1,-1,0,1,-1
1618284504,1,1,-1,0,1,-1
1618284505,1,1,-1,0,1,-1
1618284514,1,1,-1,0,1,-1
1618284515,1,1,-1,0,1,-1
1618284528,1,1,-1,0,1,-1
1618284535,1,1,-1,0,1,-1
1618284539,1,1,-1,0,1,-1
1618284540,1,1,0,0,112,255
1618284541,1,1,-1,0,1,-1
1618284549,1,1,-1,0,1,-1
1618284556,1,1,-1,0,1,-1
1618284558,1,1,-1,0,1,-1
1618284573,1,1,-1,0,1,-1
1618284574,1,1,-1,0,1,-1
1618284575,1,1,-1,0,1,-1
1618284589,1,1,-1,0,1,-1
1618284600,1,1,0,0,112,255
1618284607,1,1,-1,0,1,-1
1618284608,1,1,-1,0,1,-1
1618284621,1,1,-1,0,1,-1
1618284622,1,1,-1,0,1,-1
1618284628,1,1,-1,0,1,-1
1618284635,1,1,-1,0,1,-1
1618284640,1,1,-1,0,1,-1
1618284649,1,1,-1,0,1,-1
1618284652,1,1,-1,0,1,-1
1618284660,1,1,0,0,112,255
1618284667,1,1,-1,0,1,-1
1618284668,1,1,-1,0,1,-1
1618284669,1,1,-1,0,1,-1
1618284670,1,1,-1,0,1,-1
1618284684,1,1,-1,0,1,-1
1618284686,1,1,-1,0,1,-1
1618284695,1,1,-1,0,1,-1
1618284699,1,1,-1,0,1,-1
1618284701,1,1,-1,0,1,-1
1618284702,1,1,-1,0,1,-1
1618284720,1,1,0,0,112,255
1618284722,1,1,-1,0,1,-1
1618284723,1,1,-1,0,1,-1
1618284726,1,1,-1,0,1,-1
1618284727,1,1,-1,0,1,-1
1618284729,1,1,-1,0,1,-1
1618284744,1,1,-1,0,1,-1
1618284746,1,1,-1,0,1,-1
1618284762,1,1,-1,0,1,-1
1618284763,1,1,-1,0,1,-1
1618284764,1,1,-1,0,1,-1
1618284765,1,1,-1,0,1,-1
1618284766,1,1,-1,0,1,-1
1618284767,1,1,-1,0,1,-1
1618284777,1,1,-1,0,1,-1
1618284779,1,1,-1,0,1,-1
1618284780,1,1,0,0,112,255
1618284794,1,1,-1,0,1,-1
1618284795,1,1,-1,0,1,-1
1618284806,1,1,-1,0,1,-1
1618284807,1,1,-1,0,1,-1
1618284812,1,1,-1,0,1,-1
1618284815,1,1,-1,0,1,-1
1618284816,1,1,-1,0,1,-1
1618284818,1,1,-1,0,1,-1
1618284840,1,1,0,0,112,255
1618284841,1,1,-1,0,1,-1
1618284843,1,1,-1,0,1,-1
1618284844,1,1,-1,0,1,-1
1618284845,1,1,-1,0,1,-1
1618284859,1,1,-1,0,1,-1
1618284860,1,1,-1,0,1,-1
1618284864,1,1,-1,0,1,-1
1618284865,1,1,-1,0,1,-1
1618284875,1,1,-1,0,1,-1
1618284876,1,1,-1,0,1,-1
1618284889,1,1,-1,0,1,-1
1618284894,1,1,-1,0,1,-1
1618284895,1,1,-1,0,1,-1
1618284899,1,1,-1,0,1,-1
1618284900,1,1,0,0,112,255
1618284902,1,1,-1,0,1,-1
1618284916,1,1,-1,0,1,-1
1618284917,1,1,-1,0,1,-1
1618284918,1,1,-1,0,1,-1
1618284932,1,1,-1,0,1,-1
1618284933,1,1,-1,0,1,-1
1618284946,1,1,-1,0,1,-1
1618284949,1,1,-1,0,1,-1
1618284960,1,1,0,0,112,255
1618284962,1,1,-1,0,1,-1
1618284964,1,1,-1,0,1,-1
1618284976,1,1,-1,0,1,-1
1618284982,1,1,-1,0,1,-1
1618284983,1,1,-1,0,1,-1
1618284987,1,1,-1,0,1,-1
1618284990,1,1,-1,0,1,-1
1618284991,1,1,-1,0,1,-1
1618285004,1,1,-1,0,1,-1
1618285005,1,1,-1,0,1,-1
1618285008,1,1,-1,0,1,-1
1618285020,1,1,0,0,112,255
1618285023,1,1,-1,0,1,-1
1618285024,1,1,-1,0,1,-1
1618285047,1,1,-1,0,1,-1
1618285048,1,1,-1,0,1,-1
1618285049,1,1,-1,0,1,-1
1618285067,1,1,-1,0,1,-1
1618285068,1,1,-1,0,1,-1
1618285074,1,1,-1,0,1,-1
1618285080,1,1,0,0,112,255
1618285090,1,1,-1,0,1,-1
1618285099,1,1,-1,0,1,-1
1618285100,1,1,-1,0,1,-1
1618285101,1,1,-1,0,1,-1
1618285102,1,1,-1,0,1,-1
1618285103,1,1,-1,0,1,-1
1618285104,1,1,-1,0,1,-1
1618285105,1,1,-1,0,1,-1
1618285120,1,1,-1,0,1,-1
1618285122,1,1,-1,0,1,-1
1618285136,1,1,-1,0,1,-1
1618285137,1,1,-1,0,1,-1
1618285140,1,1,0,0,112,255
1618285147,1,1,-1,0,1,-1
1618285148,1,1,-1,0,1,-1
1618285154,1,1,-1,0,1,-1
1618285155,1,1,-1,0,1,-1
1618285156,1,1,-1,0,1,-1
1618285168,1,1,-1,0,1,-1
1618285169,1,1,-1,0,1,-1
1618285170,1,1,-1,0,1,-1
1618285183,1,1,-1,0,1,-1
1618285184,1,1,-1,0,1,-1
1618285186,1,1,-1,0,1,-1
1618285200,1,1,0,0,112,255
1618285201,1,1,-1,0,1,-1
1618285202,1,1,-1,0,1,-1
1618285217,1,1,-1,0,1,-1
1618285218,1,1,-1,0,1,-1
1618285219,1,1,-1,0,1,-1
1618285229,1,1,-1,0,1,-1
1618285236,1,1,-1,0,1,-1
1618285251,1,1,-1,0,1,-1
1618285253,1,1,-1,0,1,-1
1618285260,1,1,0,0,112,255
1618285267,1,1,-1,0,1,-1
1618285269,1,1,-1,0,1,-1
1618285283,1,1,-1,0,1,-1
1618285300,1,1,-1,0,1,-1
1618285302,1,1,-1,0,1,-1
1618285312,1,1,-1,0,1,-1
1618285313,1,1,-1,0,1,-1
1618285319,1,1,-1,0,1,-1
1618285320,1,1,0,0,112,255
1618285334,1,1,-1,0,1,-1
1618285349,1,1,-1,0,1,-1
1618285351,1,1,-1,0,1,-1
1618285365,1,1,-1,0,1,-1
1618285366,1,1,-1,0,1,-1
1618285367,1,1,-1,0,1,-1
1618285380,1,1,0,0,112,255
1618285381,1,1,-1,0,1,-1
1618285383,1,1,-1,0,1,-1
1618285393,1,1,-1,0,1,-1
1618285400,1,1,-1,0,1,-1
1618285414,1,1,-1,0,1,-1
1618285416,1,1,-1,0,1,-1
1618285430,1,1,-1,0,1,-1
1618285431,1,1,-1,0,1,-1
1618285432,1,1,-1,0,1,-1
1618285440,1,1,0,0,112,255
1618285446,1,1,-1,0,1,-1
1618285448,1,1,-1,0,1,-1
1618285461,1,1,-1,0,1,-1
1618285462,1,1,-1,0,1,-1
1618285464,1,1,-1,0,1,-1
1618285485,1,1,-1,0,1,-1
1618285496,1,1,-1,0,1,-1
1618285500,1,1,0,0,112,255
1618285501,1,1,-1,0,1,-1
1618285515,1,1,-1,0,1,-1
1618285516,1,1,-1,0,1,-1
1618285518,1,1,-1,0,1,-1
1618285522,1,1,-1,0,1,-1
1618285523,1,1,-1,0,1,-1
1618285531,1,1,-1,0,1,-1
1618285532,1,1,-1,0,1,-1
1618285548,1,1,-1,0,1,-1
1618285549,1,1,-1,0,1,-1
1618285560,1,1,0,0,112,255
1618285561,1,1,-1,0,1,-1
1618285567,1,1,-1,0,1,-1
1618285571,1,1,-1,0,1,-1
1618285574,1,1,-1,0,1,-1
1618285588,1,1,-1,0,1,-1
1618285590,1,1,-1,0,1,-1
1618285596,1,1,-1,0,1,-1
1618285606,1,1,-1,0,1,-1
1618285607,1,1,-1,0,1,-1
1618285620,1,1,0,0,112,255
1618285622,1,1,-1,0,1,-1
1618285624,1,1,-1,0,1,-1
1618285638,1,1,-1,0,1,-1
1618285639,1,1,-1,0,1,-1
1618285640,1,1,-1,0,1,-1
1618285658,1,1,-1,0,1,-1
1618285659,1,1,-1,0,1,-1
1618285663,1,1,-1,0,1,-1
1618285665,1,1,-1,0,1,-1
1618285679,1,1,-1,0,1,-1
1618285680,1,1,0,0,112,255
1618285682,1,1,-1,0,1,-1
1618285695,1,1,-1,0,1,-1
1618285698,1,1,-1,0,1,-1
1618285713,1,1,-1,0,1,-1
1618285714,1,1,-1,0,1,-1
1618285729,1,1,-1,0,1,-1
1618285730,1,1,-1,0,1,-1
1618285731,1,1,-1,0,1,-1
1618285736,1,1,-1,0,1,-1
1618285740,1,1,0,0,112,255
1618285742,1,1,-1,0,1,-1
1618285752,1,1,-1,0,1,-1
1618285753,1,1,-1,0,1,-1
1618285756,1,1,-1,0,1,-1
1618285770,1,1,-1,0,1,-1
1618285771,1,1,-1,0,1,-1
1618285772,1,1,-1,0,1,-1
1618285773,1,1,-1,0,1,-1
1618285787,1,1,-1,0,1,-1
1618285789,1,1,-1,0,1,-1
1618285800,1,1,0,0,112,255
1618285802,1,1,-1,0,1,-1
1618285803,1,1,-1,0,1,-1
1618285804,1,1,-1,0,1,-1
1618285819,1,1,-1,0,1,-1
1618285820,1,1,-1,0,1,-1
1618285839,1,1,-1,0,1,-1
1618285840,1,1,-1,0,1,-1
1618285843,1,1,-1,0,1,-1
1618285844,1,1,-1,0,1,-1
1618285846,1,1,-1,0,1,-1
1618285860,1,1,0,0,112,255
1618285861,1,1,-1,0,1,-1
1618285862,1,1,-1,0,1,-1
1618285875,1,1,-1,0,1,-1
1618285876,1,1,-1,0,1,-1
1618285877,1,1,-1,0,1,-1
1618285878,1,1,-1,0,1,-1
1618285892,1,1,-1,0,1,-1
1618285894,1,1,-1,0,1,-1
1618285907,1,1,-1,0,1,-1
1618285908,1,1,-1,0,1,-1
1618285909,1,1,-1,0,1,-1
1618285920,1,1,0,0,112,255
1618285927,1,1,-1,0,1,-1
1618285930,1,1,-1,0,1,-1
1618285931,1,1,-1,0,1,-1
1618285934,1,1,-1,0,1,-1
1618285949,1,1,-1,0,1,-1
1618285950,1,1,-1,0,1,-1
1618285954,1,1,-1,0,1,-1
1618285964,1,1,-1,0,1,-1
1618285966,1,1,-1,0,1,-1
1618285979,1,1,-1,0,1,-1
1618285980,1,1,0,0,112,255
1618285981,1,1,-1,0,1,-1
1618285982,1,1,-1,0,1,-1
1618285983,1,1,-1,0,1,-1
1618285984,1,1,-1,0,1,-1
1618285985,1,1,-1,0,1,-1
1618285986,1,1,-1,0,1,-1
1618285987,1,1,-1,0,1,-1
1618285988,1,1,-1,0,1,-1
1618285995,1,1,-1,0,1,-1
1618285997,1,1,-1,0,1,-1
1618286005,1,1,-1,0,1,-1
1618286019,1,1,-1,0,1,-1
1618286020,1,1,-1,0,1,-1
1618286021,1,1,-1,0,1,-1
1618286034,1,1,-1,0,1,-1
1618286040,1,1,0,0,112,255
1618286049,1,1,-1,0,1,-1
1618286050,1,1,-1,0,1,-1
1618286051,1,1,-1,0,1,-1
1618286052,1,1,-1,0,1,-1
1618286065,1,1,-1,0,1,-1
1618286067,1,1,-1,0,1,-1
1618286073,1,1,-1,0,1,-1
1618286074,1,1,-1,0,1,-1
1618286080,1,1,-1,0,1,-1
1618286086,1,1,-1,0,1,-1
1618286087,1,1,-1,0,1,-1
1618286090,1,1,-1,0,1,-1
1618286091,1,1,-1,0,1,-1
1618286094,1,1,-1,0,1,-1
1618286095,1,1,-1,0,1,-1
1618286096,1,1,-1,0,1,-1
1618286097,1,1,-1,0,1,-1
1618286100,1,1,0,0,112,255
1618286109,1,1,-1,0,1,-1
1618286116,1,1,-1,0,1,-1
1618286119,1,1,-1,0,1,-1
1618286120,1,1,-1,0,1,-1
1618286121,1,1,-1,0,1,-1
1618286122,1,1,-1,0,1,-1
1618286123,1,1,-1,0,1,-1
1618286124,1,1,-1,0,1,-1
1618286129,1,1,-1,0,1,-1
1618286131,1,1,-1,0,1,-1
1618286134,1,1,-1,0,1,-1
1618286135,1,1,-1,0,1,-1
1618286138,1,1,-1,0,1,-1
1618286151,1,1,-1,0,1,-1
1618286152,1,1,-1,0,1,-1
1618286153,1,1,-1,0,1,-1
1618286160,1,1,0,0,112,255
1618286189,1,1,-1,0,1,-1
1618286190,1,1,-1,0,1,-1
1618286206,1,1,-1,0,1,-1
1618286207,1,1,-1,0,1,-1
1618286208,1,1,-1,0,1,-1
1618286220,1,1,0,0,112,255
1618286231,1,1,-1,0,1,-1
1618286232,1,1,-1,0,1,-1
1618286257,1,1,-1,0,1,-1
1618286258,1,1,-1,0,1,-1
1618286264,1,1,-1,0,1,-1
1618286277,1,1,-1,0,1,-1
1618286278,1,1,-1,0,1,-1
1618286280,1,1,0,0,112,255
1618286281,1,1,-1,0,1,-1
1618286294,1,1,-1,0,1,-1
1618286298,1,1,-1,0,1,-1
1618286299,1,1,-1,0,1,-1
1618286302,1,1,-1,0,1,-1
1618286303,1,1,-1,0,1,-1
1618286319,1,1,-1,0,1,-1
1618286321,1,1,-1,0,1,-1
1618286334,1,1,-1,0,1,-1
1618286335,1,1,-1,0,1,-1
1618286337,1,1,-1,0,1,-1
1618286338,1,1,-1,0,1,-1
1618286339,1,1,-1,0,1,-1
1618286340,1,1,0,0,112,255
1618286341,1,1,-1,0,1,-1
1618286345,1,1,-1,0,1,-1
1618286346,1,1,-1,0,1,-1
